state,city,name,avg_score,price,stars,reviews_url
California,San Diego,Porto Vista Hotel In Little Italy,61,397.789,3,https://www.booking.com/hotel/us/porto-vista.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=252&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=4549601_91901425_2_34_0&highlighted_blocks=4549601_91901425_2_34_0&matching_block_id=4549601_91901425_2_34_0&sr_pri_blocks=4549601_91901425_2_34_0__109260&from=searchresults#hotelTmpl
California,San Diego,San Diego Studio Less Than 3 Mi to Imperial Beach Pier!,10,243.567,3,https://www.booking.com/hotel/us/san-diego-studio-less-than-3-mi-to-imperial-beach-pier.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=253&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=1007570302_384685197_2_0_0&highlighted_blocks=1007570302_384685197_2_0_0&matching_block_id=1007570302_384685197_2_0_0&sr_pri_blocks=1007570302_384685197_2_0_0__66900&from=searchresults#hotelTmpl
California,San Diego,Luxurious One Bedroom Suite with Balboa Park View,83,460.92,3,https://www.booking.com/hotel/us/luxurious-one-bedroom-suite-with-balboa-park-view.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=254&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=764932302_380501816_2_0_0&highlighted_blocks=764932302_380501816_2_0_0&matching_block_id=764932302_380501816_2_0_0&sr_pri_blocks=764932302_380501816_2_0_0__126600&from=searchresults#hotelTmpl
California,San Diego,Beach Park Getaway,90,575.239,4,https://www.booking.com/hotel/us/beach-park-getaway.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=255&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=221136502_379228287_2_0_0&highlighted_blocks=221136502_379228287_2_0_0&matching_block_id=221136502_379228287_2_0_0&sr_pri_blocks=221136502_379228287_2_0_0__158000&from=searchresults#hotelTmpl
California,San Diego,San Diego Central Oasis! Greenery Views!,10,625.518,3,https://www.booking.com/hotel/us/san-diego-central-oasis-greenery-views-san-diego.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=256&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=1082519002_380837684_0_0_0&highlighted_blocks=1082519002_380837684_0_0_0&matching_block_id=1082519002_380837684_0_0_0&sr_pri_blocks=1082519002_380837684_0_0_0__171810&from=searchresults#hotelTmpl
California,San Diego,Comfort Inn San Diego Old Town,68,287.925,3,https://www.booking.com/hotel/us/la-qunta-old-town.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=257&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=31533707_91831555_2_1_0&highlighted_blocks=31533707_91831555_2_1_0&matching_block_id=31533707_91831555_2_1_0&sr_pri_blocks=31533707_91831555_2_1_0__79084&from=searchresults#hotelTmpl
California,San Diego,Residence Inn San Diego Del Mar,81,409.585,3,https://www.booking.com/hotel/us/residence-inn-san-diego-del-mar.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=259&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=46897101_94472153_0_1_0&highlighted_blocks=46897101_94472153_0_1_0&matching_block_id=46897101_94472153_0_1_0&sr_pri_blocks=46897101_94472153_0_1_0__112500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,San Diego,Lamplighter Inn & Suites at SDSU,85,385.614,3,https://www.booking.com/hotel/us/san-diego-6474-el-cajon-boulevard.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=260&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=33067919_266172153_0_1_0&highlighted_blocks=33067919_266172153_0_1_0&matching_block_id=33067919_266172153_0_1_0&sr_pri_blocks=33067919_266172153_0_1_0__105916&from=searchresults#hotelTmpl
California,San Diego,"Luna Azul, cozy condo only steps to Mission Beach! Free Internet",10,557.036,3,https://www.booking.com/hotel/us/luna-azul-cozy-condo-only-steps-to-mission-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=261&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=572297801_340801947_6_0_0&highlighted_blocks=572297801_340801947_6_0_0&matching_block_id=572297801_340801947_6_0_0&sr_pri_blocks=572297801_340801947_6_0_0__153000&from=searchresults#hotelTmpl
California,San Diego,"Mission Paradise - Spa, Pet Friendly, Steps2Sand",10,967.549,3,https://www.booking.com/hotel/us/mission-paradise-spa-pet-friendly-steps2sand.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=262&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=1116380702_384534732_6_0_0&highlighted_blocks=1116380702_384534732_6_0_0&matching_block_id=1116380702_384534732_6_0_0&sr_pri_blocks=1116380702_384534732_6_0_0__265755&from=searchresults#hotelTmpl
California,San Diego,Mission Possible,86,1055.819,3,https://www.booking.com/hotel/us/mission-possible.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=264&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=822683502_379168035_8_0_0&highlighted_blocks=822683502_379168035_8_0_0&matching_block_id=822683502_379168035_8_0_0&sr_pri_blocks=822683502_379168035_8_0_0__290000&from=searchresults#hotelTmpl
California,San Diego,Sunset Villa,97,1148.294,3,https://www.booking.com/hotel/us/sunset-villa-san-diego.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=267&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089022&all_sr_blocks=898011702_379213307_8_0_0&highlighted_blocks=898011702_379213307_8_0_0&matching_block_id=898011702_379213307_8_0_0&sr_pri_blocks=898011702_379213307_8_0_0__315400&from=searchresults#hotelTmpl
California,San Diego,Walk 2 Restaurants & Bars-Relax on Private Patio,80,342.231,5,https://www.booking.com/hotel/us/walk-2-restaurants-bars-relax-on-private-patio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=278&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=925008502_364413264_2_0_0&highlighted_blocks=925008502_364413264_2_0_0&matching_block_id=925008502_364413264_2_0_0&sr_pri_blocks=925008502_364413264_2_0_0__94000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,San Diego,Fairfield Inn & Suites by Marriott San Diego Pacific Beach,79,751.452,2,https://www.booking.com/hotel/us/pacific-coast-inn-san-diego.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=280&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=18313903_94330907_0_2_0&highlighted_blocks=18313903_94330907_0_2_0&matching_block_id=18313903_94330907_0_2_0&sr_pri_blocks=18313903_94330907_0_2_0__206400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,San Diego,"NEW Beautiful BOHO Home by Beach, Downtown + Shops",80,589.802,4,https://www.booking.com/hotel/us/new-beautiful-boho-home-by-beach-downtown-shops.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=282&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=1065493801_378948507_5_0_0&highlighted_blocks=1065493801_378948507_5_0_0&matching_block_id=1065493801_378948507_5_0_0&sr_pri_blocks=1065493801_378948507_5_0_0__162000&from=searchresults#hotelTmpl
California,San Diego,Steps From The Sandy Pacific Beach,84,949.363,4,https://www.booking.com/hotel/us/4465-ocean-blvd.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=285&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=447294602_366468384_0_0_0&highlighted_blocks=447294602_366468384_0_0_0&matching_block_id=447294602_366468384_0_0_0&sr_pri_blocks=447294602_366468384_0_0_0__260760&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,San Diego,La Jolla Ocean Dream - Walk 2 Beach - Dog Friendly,96,967.931,4,https://www.booking.com/hotel/us/la-jolla-ocean-dream-walk-2-beach-dog-friendly.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=289&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=1117315502_384621404_8_0_0&highlighted_blocks=1117315502_384621404_8_0_0&matching_block_id=1117315502_384621404_8_0_0&sr_pri_blocks=1117315502_384621404_8_0_0__265860&from=searchresults#hotelTmpl
California,San Diego,Harborview Inn & Suites-Convention Center-Airport-Gaslamp-Seaworld-Zoo-Balboa Park,66,959.299,2,https://www.booking.com/hotel/us/harborview-inn-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=290&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=5638201_0_2_0_0&highlighted_blocks=5638201_0_2_0_0&matching_block_id=5638201_0_2_0_0&sr_pri_blocks=5638201_0_2_0_0__263489&from=searchresults#hotelTmpl
California,San Diego,LaJolla by the Sea- OCEAN VIEWS Beachside,98,1555.986,4,https://www.booking.com/hotel/us/lajolla-by-the-sea-ocean-views-beachside.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=291&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=1064380002_379156512_5_0_0&highlighted_blocks=1064380002_379156512_5_0_0&matching_block_id=1064380002_379156512_5_0_0&sr_pri_blocks=1064380002_379156512_5_0_0__427380&from=searchresults#hotelTmpl
California,San Diego,"Secluded, Charming and Unique! Spacious Apartment EXCELLENT Central Location",81,358.796,3,https://www.booking.com/hotel/us/secluded-charming-and-unique-spacious-apartment-excellent-central-location.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=292&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=754588501_332166958_6_0_0&highlighted_blocks=754588501_332166958_6_0_0&matching_block_id=754588501_332166958_6_0_0&sr_pri_blocks=754588501_332166958_6_0_0__98550&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,San Diego,Spacious 1 Bedroom Apartment in Heart of San Diego,85,476.939,3,https://www.booking.com/hotel/us/spacious-1-bedroom-apartment-in-heart-of-san-diego.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=296&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=764924202_334092514_2_0_0&highlighted_blocks=764924202_334092514_2_0_0&matching_block_id=764924202_334092514_2_0_0&sr_pri_blocks=764924202_334092514_2_0_0__131000&from=searchresults#hotelTmpl
California,San Diego,Hotel Iris - Mission Valley-San Diego Zoo-SeaWorld,56,597.645,2,https://www.booking.com/hotel/us/hotel-iris-mission-valley.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=297&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=5688301_0_2_0_0&highlighted_blocks=5688301_0_2_0_0&matching_block_id=5688301_0_2_0_0&sr_pri_blocks=5688301_0_2_0_0__164154&from=searchresults#hotelTmpl
California,San Diego,Devon Estate,60,1937.974,3,https://www.booking.com/hotel/us/devon-estate.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=298&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089025&all_sr_blocks=827132902_379166988_15_0_0&highlighted_blocks=827132902_379166988_15_0_0&matching_block_id=827132902_379166988_15_0_0&sr_pri_blocks=827132902_379166988_15_0_0__532300&from=searchresults#hotelTmpl
California,San Diego,"Ocean Beach Retreat, 3BR Newly Remodeled, Steps to Beach and Boardwalk",94,711.04,3,https://www.booking.com/hotel/us/ocean-beach-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=302&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089029&all_sr_blocks=960464701_368722537_8_0_0&highlighted_blocks=960464701_368722537_8_0_0&matching_block_id=960464701_368722537_8_0_0&sr_pri_blocks=960464701_368722537_8_0_0__195300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
California,San Diego,"Pacific Beach Apt-Walk to Bay, Beaches and Boardwalk",84,334.949,3,https://www.booking.com/hotel/us/pacific-beach-apt-walk-to-bay-beaches-and-boardwalk.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=303&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089029&all_sr_blocks=600296102_369956671_4_0_0&highlighted_blocks=600296102_369956671_4_0_0&matching_block_id=600296102_369956671_4_0_0&sr_pri_blocks=600296102_369956671_4_0_0__92000&from=searchresults#hotelTmpl
California,San Diego,Belmont Bungalow,10,1087.494,3,https://www.booking.com/hotel/us/belmont-bungalow-san-diego.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=304&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089029&all_sr_blocks=827136302_379167003_8_0_0&highlighted_blocks=827136302_379167003_8_0_0&matching_block_id=827136302_379167003_8_0_0&sr_pri_blocks=827136302_379167003_8_0_0__298700&from=searchresults#hotelTmpl
California,San Diego,"Beach Perfection - Ocean Views, Parking, Pet Friendly & Steps2Sand",10,1341.036,4,https://www.booking.com/hotel/us/beach-perfection-ocean-views-parking-pet-friendly-steps2sand.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=305&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089029&all_sr_blocks=1116737502_384573701_8_0_0&highlighted_blocks=1116737502_384573701_8_0_0&matching_block_id=1116737502_384573701_8_0_0&sr_pri_blocks=1116737502_384573701_8_0_0__368340&from=searchresults#hotelTmpl
California,San Diego,Seashore IV by AvantStay Comfortable La Jolla Flat 5mins from the Beach,93,432.194,3,https://www.booking.com/hotel/us/seashore-iv-by-avantstay-comfortable-la-jolla-flat-5mins-from-the-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=306&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089029&all_sr_blocks=889029802_379452164_3_0_0&highlighted_blocks=889029802_379452164_3_0_0&matching_block_id=889029802_379452164_3_0_0&sr_pri_blocks=889029802_379452164_3_0_0__118710&from=searchresults#hotelTmpl
California,San Diego,La Jolla Breezes,57,2187.73,4,https://www.booking.com/hotel/us/la-jolla-breezes.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=313&sr_order=popularity&srpvid=931e118f6838006c&srepoch=1702089029&all_sr_blocks=790791902_379164382_12_0_0&highlighted_blocks=790791902_379164382_12_0_0&matching_block_id=790791902_379164382_12_0_0&sr_pri_blocks=790791902_379164382_12_0_0__600900&from=searchresults#hotelTmpl
